,score,algorithm
0,7.15,mocatsoarm
1,6.43,mogeaarm
2,6.23,nshsdearm
3,5.81,mowoaarm
4,5.17,mofpaarm
5,5.15,mosaarm
6,4.95,mowsaarm
7,4.89,mogsaarm
8,4.79,mohsbotsarm
9,4.59,modaarm
10,4.53,modearm
11,4.29,mocsoarm
12,4.14,mopso
13,4.06,mocssarm
14,3.78,nsgaii
15,3.09,mososarm
16,3.08,moaloarm
17,2.88,hmofaarm
18,1.97,motlboarm
19,1.68,mossoarm
